"shar1_s","shar7_2","shar7_3","shar1_1","shar1_2","shar1_3","gender"
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.7377049180327869,0.0,0.35714285714285715,0.6666666666666666,0.2857142857142857,0.09090909090909091,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.9180327868852459,0.3076923076923077,,0.5333333333333333,0.5142857142857142,,0.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.0,0.38461538461538464,0.9285714285714286,0.3333333333333333,0.3142857142857143,0.2,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7377049180327869,0.0,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.7213114754098361,,,0.5,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.9344262295081968,,,0.03333333333333333,,,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.7213114754098361,0.46153846153846156,0.35714285714285715,0.6666666666666666,0.14285714285714285,0.0,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.819672131147541,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.2857142857142857,0.09090909090909091,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7704918032786885,0.23076923076923078,,0.5,0.14285714285714285,,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7868852459016393,0.23076923076923078,1.0,0.26666666666666666,0.2,0.07272727272727272,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.16666666666666666,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,,,0.0,0.2857142857142857,,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
0.7377049180327869,0.0,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.18181818181818182,1.0
